341,X10,X24,X26,X30,X41,X43,X73,X103,X187,X211,X220,X264,X554
342,X10,X49,X64,X68,X73,X116,X173,X187,X264,X315,X472,X536,X626
343,X3,X10,X22,X26,X30,X43,X83,X109,X122,X150,X187,X265,X554
344,X3,X10,X22,X26,X30,X43,X83,X109,X122,X150,X187,X265,X554
345,X3,X4,X10,X31,X42,X43,X83,X187,X197,X220,X264,X421,X554
346,X3,X10,X22,X26,X30,X43,X83,X109,X122,X150,X187,X265,X554
347,X3,X10,X22,X26,X30,X43,X83,X126,X187,X220,X356,X421,X554
348,X3,X10,X22,X26,X30,X43,X83,X122,X150,X187,X264,X447,X604
349,X10,X37,X49,X68,X73,X90,X121,X187,X229,X270,X275,X447,X554
350,X3,X10,X22,X26,X30,X43,X83,X109,X122,X150,X187,X265,X554
351,X10,X22,X26,X30,X43,X83,X122,X150,X187,X200,X264,X536,X763
352,X8,X10,X39,X43,X49,X96,X109,X187,X229,X275,X447,X468,X554
353,X8,X10,X39,X43,X49,X96,X109,X187,X197,X229,X447,X468,X554
354,X8,X10,X39,X43,X49,X96,X109,X187,X197,X229,X447,X468,X554
355,X8,X10,X31,X42,X43,X73,X109,X187,X229,X270,X275,X447,X554
356,X8,X10,X39,X43,X49,X96,X103,X187,X229,X275,X447,X468,X554
357,X8,X10,X39,X43,X49,X96,X103,X187,X229,X275,X447,X468,X554
358,X8,X10,X31,X42,X43,X73,X103,X187,X220,X229,X275,X472,X626
359,X8,X10,X43,X49,X103,X187,X229,X264,X270,X447,X468,X554,X691
360,X8,X10,X39,X43,X49,X96,X103,X229,X275,X311,X315,X447,X554
361,X3,X10,X35,X43,X73,X109,X150,X157,X187,X200,X264,X502,X554
362,X8,X10,X39,X43,X49,X83,X103,X229,X264,X270,X275,X472,X554
363,X3,X10,X39,X49,X64,X96,X122,X163,X275,X311,X315,X472,X626
364,X10,X31,X42,X73,X111,X187,X229,X270,X275,X311,X315,X447,X554
365,X8,X10,X35,X49,X52,X96,X109,X187,X275,X303,X421,X472,X554
366,X2,X8,X10,X14,X43,X73,X109,X187,X229,X275,X447,X468,X554
367,X8,X10,X42,X43,X96,X109,X127,X187,X229,X275,X447,X468,X554
368,X10,X31,X42,X73,X111,X187,X264,X315,X472,X536,X554,X626,X738
369,X8,X10,X24,X39,X43,X49,X83,X103,X229,X275,X447,X468,X554
370,X10,X31,X42,X73,X111,X187,X264,X315,X472,X536,X554,X626,X763
371,X8,X10,X42,X43,X96,X109,X187,X229,X249,X275,X447,X468,X626
372,X8,X10,X26,X31,X39,X43,X73,X187,X229,X249,X275,X447,X468
373,X3,X10,X42,X73,X111,X187,X264,X315,X472,X536,X554,X626,X763
374,X8,X31,X42,X73,X111,X187,X229,X270,X275,X311,X315,X691,X763
375,X8,X31,X42,X73,X111,X187,X229,X270,X275,X311,X315,X691,X763
376,X8,X31,X42,X73,X111,X187,X229,X270,X275,X311,X315,X691,X763
377,X8,X10,X42,X73,X111,X187,X229,X270,X275,X311,X315,X691,X763
378,X8,X10,X39,X73,X103,X116,X159,X187,X200,X201,X208,X264,X626
379,X8,X10,X39,X73,X103,X116,X159,X187,X200,X201,X208,X264,X626
380,X8,X10,X43,X73,X103,X116,X121,X159,X187,X200,X208,X264,X626
381,X8,X10,X43,X73,X103,X116,X121,X159,X187,X200,X208,X264,X626
382,X3,X10,X43,X52,X105,X111,X150,X157,X187,X200,X208,X264,X421
383,X8,X10,X43,X52,X105,X111,X150,X157,X187,X200,X208,X264,X421
384,X8,X10,X43,X52,X105,X111,X150,X157,X187,X200,X208,X264,X421
385,X10,X42,X72,X73,X111,X187,X264,X270,X275,X350,X554,X626,X738
386,X10,X42,X72,X73,X111,X187,X264,X270,X275,X350,X554,X626,X738
387,X10,X42,X72,X73,X103,X116,X121,X187,X200,X220,X229,X275,X626
388,X3,X10,X35,X39,X73,X108,X187,X264,X315,X536,X554,X626,X738
389,X8,X10,X22,X35,X73,X111,X173,X187,X220,X275,X350,X472,X626
390,X10,X17,X27,X35,X43,X83,X96,X122,X187,X200,X208,X264,X626
391,X8,X10,X42,X73,X111,X187,X264,X270,X275,X350,X468,X472,X626
392,X8,X10,X13,X14,X22,X42,X73,X187,X264,X315,X554,X626,X738
393,X8,X10,X13,X42,X73,X111,X187,X264,X270,X275,X350,X472,X626
394,X8,X10,X13,X22,X42,X73,X187,X264,X270,X275,X350,X472,X626
395,X8,X10,X22,X42,X73,X111,X187,X270,X275,X350,X468,X472,X626
396,X8,X10,X22,X42,X73,X111,X187,X270,X275,X350,X468,X472,X626
397,X8,X10,X22,X42,X73,X111,X187,X270,X275,X350,X468,X472,X626
398,X8,X22,X27,X42,X73,X128,X187,X270,X275,X299,X350,X472,X626
399,X10,X17,X22,X27,X29,X43,X73,X103,X118,X229,X272,X275,X468
400,X8,X22,X27,X43,X73,X128,X187,X270,X275,X299,X350,X472,X626
401,X8,X10,X22,X33,X43,X73,X108,X126,X187,X264,X270,X275,X350
402,X8,X10,X22,X33,X43,X73,X108,X121,X187,X315,X536,X554,X626
403,X8,X9,X10,X33,X43,X73,X103,X116,X187,X208,X275,X615,X626
404,X8,X10,X22,X43,X73,X108,X121,X187,X270,X299,X472,X626,X763
405,X8,X10,X22,X43,X73,X108,X121,X187,X270,X299,X472,X626,X763
406,X8,X10,X42,X73,X103,X111,X173,X200,X264,X270,X275,X350,X626
407,X8,X10,X22,X43,X73,X108,X121,X187,X270,X299,X472,X626,X763
408,X5,X10,X42,X73,X103,X111,X173,X220,X303,X315,X554,X626,X738
409,X5,X10,X16,X42,X73,X103,X121,X187,X270,X299,X350,X472,X626
410,X5,X10,X16,X42,X73,X103,X121,X187,X270,X299,X350,X472,X626
411,X5,X10,X16,X42,X73,X103,X121,X187,X270,X299,X472,X626,X691
412,X5,X10,X16,X42,X73,X103,X121,X187,X270,X299,X554,X626,X738
413,X5,X10,X16,X42,X73,X103,X128,X173,X220,X264,X270,X275,X626
414,X8,X42,X73,X111,X116,X187,X270,X275,X299,X311,X350,X472,X626
415,X8,X42,X73,X100,X111,X116,X187,X208,X275,X299,X472,X626,X763
416,X8,X10,X22,X73,X91,X116,X187,X265,X315,X472,X554,X626,X738
417,X8,X10,X22,X73,X91,X116,X187,X265,X315,X472,X554,X626,X738
418,X10,X41,X42,X111,X116,X187,X270,X275,X299,X311,X350,X472,X626
419,X10,X43,X49,X73,X103,X128,X187,X270,X299,X350,X472,X626,X763
420,X2,X10,X30,X103,X116,X121,X187,X270,X275,X299,X350,X472,X626
421,X2,X10,X30,X103,X116,X121,X187,X270,X275,X299,X472,X626,X763
422,X10,X42,X73,X111,X116,X187,X270,X275,X299,X311,X350,X472,X626
423,X6,X8,X10,X31,X39,X43,X73,X103,X114,X116,X299,X472,X626
424,X6,X8,X10,X31,X39,X43,X73,X103,X114,X116,X299,X472,X626
425,X6,X8,X10,X31,X39,X43,X73,X103,X114,X116,X299,X472,X626
426,X6,X8,X10,X31,X39,X43,X73,X103,X114,X116,X299,X472,X626
427,X6,X8,X10,X31,X39,X43,X73,X103,X114,X116,X299,X472,X626
428,X6,X8,X10,X31,X39,X43,X73,X103,X114,X116,X299,X472,X626
429,X6,X8,X10,X31,X39,X43,X91,X103,X114,X116,X299,X472,X626
430,X2,X6,X8,X10,X31,X39,X43,X73,X187,X208,X303,X472,X626
431,X8,X10,X13,X22,X24,X33,X68,X116,X187,X270,X299,X350,X763
432,X10,X35,X43,X73,X116,X128,X157,X275,X291,X299,X350,X472,X626
433,X8,X35,X73,X83,X116,X126,X128,X157,X275,X291,X299,X350,X472
434,X10,X35,X73,X83,X116,X126,X128,X157,X275,X291,X299,X350,X472
435,X10,X35,X43,X64,X73,X116,X128,X187,X208,X299,X350,X472,X626
436,X11,X43,X73,X103,X186,X187,X270,X299,X311,X315,X350,X472,X608
437,X11,X43,X73,X103,X186,X187,X270,X299,X311,X315,X350,X472,X626
438,X11,X43,X73,X103,X186,X187,X270,X299,X311,X315,X350,X472,X608
439,X11,X43,X73,X103,X186,X187,X270,X299,X311,X315,X350,X472,X608
440,X11,X43,X73,X103,X186,X187,X270,X299,X311,X315,X350,X472,X608
441,X3,X35,X42,X73,X103,X121,X150,X163,X187,X275,X299,X472,X608
442,X10,X13,X22,X24,X29,X43,X73,X100,X116,X187,X219,X275,X472
443,X10,X13,X22,X24,X29,X33,X73,X100,X116,X187,X219,X275,X472
444,X10,X13,X22,X24,X29,X64,X68,X73,X103,X116,X151,X275,X472
445,X3,X35,X43,X64,X73,X118,X150,X187,X197,X208,X299,X421,X472
446,X3,X10,X22,X33,X64,X73,X92,X128,X187,X275,X299,X350,X472
447,X19,X35,X43,X83,X116,X126,X128,X157,X187,X197,X299,X350,X608
448,X11,X35,X42,X83,X116,X126,X128,X157,X275,X299,X350,X472,X626
449,X3,X35,X42,X64,X73,X118,X150,X187,X197,X208,X299,X350,X608
450,X5,X19,X27,X39,X42,X45,X64,X73,X187,X275,X299,X350,X472
